./m_c/1175.ini,1.49309049187,1.61493280822,1.65319055727,1.51644327238,1.93281880197,1.64209518634
./m_c/1180.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
./m_c/1181.ini,1.48503617176,1.62270943526,1.66247093378,1.4977681605,2.0181865021,1.65723424068
./m_c/1182.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
./m_c/1183.ini,1.48503617176,1.62270943526,1.66247093378,1.4977681605,2.0181865021,1.65723424068
./m_c/1188.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
./m_c/1189.ini,1.4941416709,1.61493908234,1.64574208831,1.51645898965,1.92807280772,1.63987092778
./m_c/1190.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
./m_c/1191.ini,1.4941416709,1.61493908234,1.64574208831,1.51645898965,1.92807280772,1.63987092778
./m_c/1196.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
./m_c/1197.ini,1.48285648811,1.62098020152,1.66331533896,1.4999837745,2.01692226028,1.65681161267
./m_c/1198.ini,1.50041940484,1.64330234868,1.67421397892,1.49913311507,2.03460852709,1.67033547492
./m_c/1199.ini,1.48285648811,1.62098020152,1.66331533896,1.4999837745,2.01692226028,1.65681161267
./m_c/1204.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
./m_c/1205.ini,1.49350288645,1.61606757646,1.65154928048,1.51621851558,1.93092396311,1.64165244442
./m_c/1206.ini,1.49473836898,1.60919877868,1.63834645521,1.51741251598,1.91056247784,1.63405171934
./m_c/1207.ini,1.49350288645,1.61606757646,1.65154928048,1.51621851558,1.93092396311,1.64165244442
./m_c/1212.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
./m_c/1213.ini,1.48475237282,1.62096004846,1.66301075841,1.49736263478,2.01838333511,1.65689382992
./m_c/1214.ini,1.50834950328,1.64153627173,1.66386043566,1.50973246751,2.03743416884,1.6721825694
./m_c/1215.ini,1.48475237282,1.62096004846,1.66301075841,1.49736263478,2.01838333511,1.65689382992
./m_c/1220.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
./m_c/1221.ini,1.49472328257,1.61679221439,1.64645724882,1.51569065697,1.92833827197,1.64040033494
./m_c/1222.ini,1.49932984714,1.6093413724,1.63232178788,1.51471546995,1.90944441978,1.63303057943
./m_c/1223.ini,1.49472328257,1.61679221439,1.64645724882,1.51569065697,1.92833827197,1.64040033494
